,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility,Daily Return,Volume Change,5-day MA,Volatility
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-21,154.5,155.57000732421875,151.94000244140625,155.35000610351562,153.8204345703125,65086600,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,260.2684936523437,22404700,114.27999877929688,114.5500030517578,111.11000061035156,114.33999633789062,114.20892333984376,32676200,123.1999969482422,124.8499984741211,121.26000213623048,124.62999725341795,124.62999725341795,60239900,255.10667419433597,273.26666259765625,254.86666870117188,271.7066650390625,271.7066650390625,142032300,0.015094177461599134,0.0040602621892711355,151.3260009765625,3.1099231500045468,0.009799090372039299,-0.016833199492722106,259.5219970703125,4.227226449117277,0.003862992152039224,-0.08213952652217393,112.57149810791016,2.2135404059859574,0.01515028639903937,-0.1547448164190811,118.58399963378906,5.070222086691537,0.09780470722853529,0.5983073048539231,249.06999816894532,13.049161308728525
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,152.57284545898438,66675400,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,255.8658447265625,21881300,111.0,112.33999633789062,106.5,107.9000015258789,107.77630615234376,48901200,125.01000213623048,125.5,121.3499984741211,122.41999816894533,122.41999816894533,51463800,276.2200012207031,280.78668212890625,270.7133178710937,272.24334716796875,272.24334716796875,103472700,-0.008110780277571505,0.024410554553471853,152.11000061035156,3.2371491598725584,-0.016915915451880648,-0.023361169754560374,260.2499938964844,3.9267964211354855,-0.05632320288852066,0.49653876521749774,111.7959991455078,3.073454604245384,-0.01773248120979176,-0.14568583281180747,120.35799865722656,4.372270821081879,0.0019752262198982073,-0.2714847256574737,255.50533447265624,15.247940714313403
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,151.44406127929688,53623900,261.0,261.5,256.8099975585937,258.8299865722656,254.36224365234372,21056000,108.41000366210938,109.87000274658205,106.3000030517578,107.51000213623048,107.38675689697266,34690900,122.6999969482422,123.63999938964844,120.02999877929688,121.13999938964844,121.13999938964844,50221300,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,268.4333190917969,64073400,-0.0073982699509488326,-0.1957468571617118,153.28599853515624,1.6051280837316082,-0.005876474363873285,-0.0377171374644103,261.1659912109375,2.42384813750414,-0.0036144521235700333,-0.2905920509108161,111.49199981689453,3.465596167908802,-0.010455798059483934,-0.024143184141085627,121.83399810791016,2.379711310951431,-0.013994935471540293,-0.38077000020295204,261.082666015625,13.396235795331844
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,150.1073455810547,55138700,259.8599853515625,259.8800048828125,249.57000732421875,251.8999938964844,247.55186462402344,39348000,106.5999984741211,107.1999969482422,104.06999969482422,105.0199966430664,104.89960479736328,47991000,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859376,114.80999755859376,67075100,266.5133361816406,267.3099975585937,256.2633361816406,258.8599853515625,258.8599853515625,66820800,-0.0088263541788981,0.028248598106441314,153.40599975585937,1.4009393609911693,-0.026774303733336446,0.8687310030395137,259.639990234375,4.87439737986774,-0.023160686854129975,0.38338872730312556,109.73399963378907,4.156390126318093,-0.052253606265046604,0.33559067566948686,121.15399780273438,3.759764501056024,-0.0356637312112531,0.04287894820627591,263.7486633300781,10.551702193291002
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,155.24624633789062,78620700,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,264.10113525390625,45994000,109.26000213623048,113.91000366210938,108.01000213623048,113.05999755859376,112.93038940429688,59858500,117.30999755859376,121.9000015258789,117.16000366210938,120.97000122070312,120.97000122070312,61582000,263.8099975585937,275.9266662597656,261.7900085449219,274.82000732421875,274.82000732421875,88110000,0.034234742570348864,0.425871484093749,154.15599975585937,2.0220951912402754,0.06685191244907607,0.1689031208701841,260.9339904785156,6.374949461155837,0.07655685747975283,0.24728594944885507,109.56599884033203,3.958152492846755,0.05365389594199388,-0.08189477168129455,120.79399871826172,3.6509492669627104,0.061655036992220635,0.3186013935780476,269.21266479492186,6.217570154145909
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,155.80075073242188,81378700,269.75,277.8399963378906,267.8699951171875,276.4100036621094,271.6387939453125,33459300,112.37000274658205,114.33999633789062,111.45999908447266,114.22000122070312,114.0890655517578,32816600,121.56999969482422,122.83999633789062,118.08000183105467,122.27999877929688,122.27999877929688,82245500,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,280.8999938964844,84723000,0.0035717382573059453,0.03507981994563769,154.55599975585938,2.4663485783832937,0.028540647862066004,-0.2725290255250685,263.24799194335935,9.487320629634675,0.010260071529792691,-0.4517637428268333,109.54199981689453,3.922170665291421,0.010829110898360028,0.33554447728232284,120.3239990234375,3.1506560846013656,0.02212352234272652,-0.03844058563159691,271.05133056640625,8.18692371561533
2022-07-29,161.24000549316406,163.6300048828125,159.5,162.50999450683594,160.90992736816406,101786900,277.70001220703125,282.0,276.6300048828125,280.739990234375,275.8940124511719,32152800,113.08000183105467,116.70999908447266,113.05999755859376,116.31999969482422,116.18665313720705,37223400,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,134.9499969482422,148892900,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,297.1499938964844,95313000,0.03279306134837845,0.25078060966813176,156.23999938964843,4.277882090484989,0.015665086338766177,-0.03904743972527813,267.32399291992186,11.985381859289143,0.01838555814811582,0.13428569687292402,111.22599945068359,4.7591895590321105,0.10361464095050721,0.8103470706604008,122.82999877929687,7.379582712632433,0.05784976985791013,0.1249955738111257,276.03265991210935,14.350557423735916
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,159.91978454589844,67829400,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,273.211181640625,21539600,115.3000030517578,116.72000122070312,114.33999633789062,114.86000061035156,114.72832489013672,26034300,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,135.38999938964844,76846900,301.27667236328125,311.8766784667969,295.0,297.27667236328125,297.27667236328125,117042900,-0.00615346768692393,-0.3336136575531822,157.95199890136718,4.34439643536544,-0.009724230831777425,-0.33008633773730434,271.1599975585938,11.651884692024913,-0.01255157400535667,-0.30059317526072304,112.69599914550781,4.449504857530002,0.0032604850044939404,-0.48387800895811683,125.67999877929688,9.11205220361144,0.00042631152414229767,0.22798464008057673,281.80133056640625,16.208981090905407
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,158.4345245361328,59907000,276.0,277.8900146484375,272.3800048828125,274.82000732421875,270.0762634277344,22754200,114.0,116.3499984741211,113.72000122070312,115.12999725341795,114.99801635742188,20236000,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,134.16000366210938,61922400,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,300.586669921875,95577600,-0.009287350944318873,-0.11679891020707833,159.63399658203124,2.5118257289190074,-0.011474415774077928,0.056389162287136196,275.74400024414064,4.4846458839991605,0.00235065855503791,-0.22271772238930954,114.71799926757812,1.1993001930602274,-0.009084834427092181,-0.19421082698196024,129.55,7.262695616618331,0.011134400598203698,-0.18339685704985098,290.14666748046875,11.503093990408994
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,164.49429321289062,82507500,276.760009765625,283.5,276.6099853515625,282.4700012207031,277.5942077636719,23518900,115.70999908447266,118.62000274658205,115.4800033569336,118.08000183105467,117.94464111328124,28499000,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,139.52000427246094,71827800,305.0,309.54998779296875,301.1499938964844,307.39666748046875,307.39666748046875,80091000,0.038247675683253046,0.37725975261655575,161.5019989013672,3.236498097533565,0.02783637905758196,0.03360698244719651,278.49000244140626,3.1196348905909463,0.02562324891872736,0.4083316861039732,115.72200012207031,1.522110935758414,0.039952299225118226,0.15996473004922285,133.26000061035157,6.4797969484912565,0.02265568716125621,-0.16203168943350743,296.66199951171876,9.742855285751597
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,164.17742919921875,55474100,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,278.7537841796875,18098700,117.4800033569336,118.77999877929688,116.88999938964844,118.19000244140624,118.05451202392578,21602900,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,142.57000732421875,70585000,311.0,313.6066589355469,305.0,308.6333312988281,308.6333312988281,72256200,-0.0019262464022948844,-0.3276477895948853,163.19399719238282,2.6881776770987975,0.004177408824589834,-0.2304614586566549,279.93800048828126,3.5617450981999204,0.0009315769702387122,-0.24197691147057787,116.51600036621093,1.577192094600805,0.021860686341448332,-0.017302492906646205,137.31800231933593,3.596177464558857,0.004023022853486102,-0.09782372551222984,302.2086669921875,5.494025835494379
2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562,163.9494171142578,56697000,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,278.026611328125,16774600,116.2300033569336,118.11000061035156,116.0,117.47000122070312,117.33533477783205,19159500,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,140.8000030517578,50686900,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,288.1700134277344,113172900,-0.0027742082012610636,0.022044521677683893,163.76199951171876,2.8050213221918145,-0.002608814561247841,-0.07315995071469217,280.37200317382815,3.8076218376862365,-0.006091896148830878,-0.11310518495202038,116.74600067138672,1.6246030498531392,-0.012414983387324718,-0.28190267053906637,138.48800354003907,3.5847710808094377,-0.0663030068235908,0.5662725136389679,300.4126708984375,8.308172032613951
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,163.47344970703125,60276900,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,275.4813232421875,18739200,118.38999938964844,120.1500015258789,116.87999725341795,117.3000030517578,117.16553497314452,19138300,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,139.41000366210938,52229000,295.0,305.20001220703125,289.086669921875,290.42333984375,290.42333984375,98994000,-0.0029029995077690662,0.06314090692629248,164.43399963378906,2.518471032750382,-0.009154841837915262,0.11711754676713593,280.83400268554686,3.5828902159827845,-0.0014471624004321892,-0.0011065006915629283,117.23400115966797,1.2365820133322947,-0.009872154542052702,0.030424034612493545,139.29200439453126,3.1393750351929977,0.007819434052879659,-0.12528529356409535,299.04200439453126,9.44274198626945
2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453,163.5230255126953,63135500,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,277.4271545410156,23405200,117.13999938964844,117.31999969482422,115.70999908447266,116.62999725341795,116.4962921142578,19086500,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,137.8300018310547,40434700,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,283.3333435058594,86244600,0.0003032877615012364,0.04742446940701983,165.41600036621094,0.5508020042837811,0.007063286304997751,0.24899675546448097,282.3299987792969,1.2388865732656957,-0.005711899240481766,-0.002706614485090131,117.53400115966797,0.6333499396143962,-0.011333489631663474,-0.22581898945030543,140.0260040283203,1.7698124980061551,-0.024412625864385085,-0.12878962361355228,295.5913391113281,11.63509868584526
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,167.80645751953125,70170500,288.1700134277344,289.8099975585937,286.94000244140625,289.1600036621094,284.1687316894531,24687800,118.77999877929688,120.91999816894533,118.41000366210938,119.6999969482422,119.56277465820312,30930400,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,142.69000244140625,54773800,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,294.3566589355469,94918800,0.026194563256017656,0.11142701016068624,166.03800048828126,1.8297761744029675,0.024300446920924257,0.054799788081281164,283.6679992675781,3.309739387327649,0.026322556521660934,0.620538076651036,117.85800018310547,1.1697299657466937,0.0352608325167747,0.3546236277256911,140.66000366210938,2.083267819206656,0.03890581776676605,0.10057673176059723,292.98333740234375,9.613172972285687
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,167.0627899169922,57149200,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,282.065673828125,20065900,121.27999877929688,121.48999786376952,118.55999755859376,118.83999633789062,118.7037582397461,24293700,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,140.63999938964844,44867300,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,286.6300048828125,70155000,-0.0044315763156265175,-0.18556658424836647,166.57400207519532,2.1163753268148895,-0.007400797556145311,-0.18721392752695665,284.3419982910156,3.6325485851764068,-0.0071846335194430955,-0.21456883842433339,117.98799896240234,1.2492663153293082,-0.014366830308238487,-0.1808620179720961,140.2740020751953,1.8005082117496538,-0.026249292544206493,-0.2608945751526568,288.5826721191406,4.131150833911933
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,170.64222717285156,68039400,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,286.87127685546875,22619700,120.26000213623048,121.68000030517578,119.45999908447266,121.68000030517578,121.54051208496094,19096300,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,143.5500030517578,47643500,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,300.0299987792969,79657200,0.021425606817361276,0.19055734813435699,167.92400207519532,3.075802028663723,0.01703719195740261,0.12727064323055526,286.1419982910156,4.790765428779563,0.023897711669481625,-0.21394023965060904,118.82999877929687,2.0037713880861165,0.020691152408548463,0.06187579818709832,140.82400207519532,2.34042328721788,0.046750143628413676,0.1354457985888391,290.9546691894531,6.538439775875447
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,171.72296142578125,54091700,291.0,294.17999267578125,290.1099853515625,293.4700012207031,288.4043273925781,18085700,121.12999725341795,122.3000030517578,120.61000061035156,122.08000183105467,121.94005584716795,19494800,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,143.17999267578125,39014600,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,309.32000732421875,89359200,0.006333505515595528,-0.20499445909281977,169.58800354003907,3.2558228399473115,0.00534410448091216,-0.20044474506735277,288.7719970703125,4.388203328211023,0.003287323511470097,0.020867916821583288,119.78599853515625,2.2199298607716598,-0.0025775713556979163,-0.1811138980133702,141.5779998779297,2.377975053412433,0.03096359891583922,0.12179689971528007,294.7340026855469,10.447383696028762
